timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0 
14535,16,-0.018931372091174126,-0.00878134835511446,0.3073700964450836,-0.039596881717443466,-0.04126136004924774,0.025899415835738182,-0.0029754911083728075,0.09186150133609772,0.020806368440389633,0.798489511013031,-3.3021011352539062,-0.28835129737854004,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.05424857139587402,20.0,0.0,68.0364990234375,287.85888671875,-107.59336853027344
14550,16,-0.019612422212958336,-0.009651104919612408,0.3078050911426544,-0.05229024216532707,-0.05557061731815338,0.03514998033642769,-0.0045453025959432125,0.0757344588637352,0.021881025284528732,0.8333206176757812,-1.6087391376495361,0.4921393096446991,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.05424857139587402,20.0,0.0,68.0364990234375,287.85888671875,-107.59336853027344
14566,16,-0.020173415541648865,-0.010592404752969742,0.3083006739616394,-0.027359094470739365,-0.06118205934762955,0.023702671751379967,-0.0077463723719120026,0.07890217006206512,0.027705874294042587,-0.47811710834503174,-0.2496919184923172,-0.636703372001648,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.03770875930786133,20.0,0.0,69.24764251708984,286.00048828125,-118.34414672851562
14582,16,-0.02106264792382717,-0.011766609735786915,0.30883270502090454,-0.05188482254743576,-0.06187878176569939,0.03536667674779892,-0.004036738071590662,0.03304332122206688,0.01390269584953785,-0.5080235004425049,-0.545995831489563,-1.179072618484497,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.20859670639038086,20.0,0.0,68.00698852539062,284.33465576171875,-130.86489868164062
14597,16,-0.021804597228765488,-0.01265608798712492,0.30942341685295105,-0.05289573222398758,-0.06144719570875168,0.04080686345696449,-0.004069589078426361,0.018377602100372314,0.01821446418762207,-1.0437830686569214,-0.5933185815811157,0.2571963369846344,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.20859670639038086,20.0,0.0,68.00698852539062,284.33465576171875,-130.86489868164062
14628,31,-0.023475175723433495,-0.01427466794848442,0.31061530113220215,-0.041264891624450684,-0.04349276423454285,0.021340755745768547,-0.00455270241945982,-0.048265911638736725,0.03244227170944214,-2.0351510047912598,-1.529584527015686,-0.8624141812324524,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.1364026069641113,20.0,0.0,54.62876892089844,284.6304931640625,-156.11050415039062
14644,16,-0.02444581873714924,-0.01502177119255066,0.31120097637176514,-0.07554000616073608,-0.044185735285282135,0.05459732934832573,0.0026105137076228857,-0.10049763321876526,0.045158471912145615,1.9285167455673218,-4.357285976409912,1.7043908834457397,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.1364026069641113,20.0,0.0,54.62876892089844,284.6304931640625,-156.11050415039062
14660,16,-0.025353413075208664,-0.015692835673689842,0.3116172254085541,-0.0630209743976593,-0.04608575254678726,0.023677373304963112,0.002631595591083169,-0.12345091998577118,0.04650937393307686,1.0896222591400146,-3.640594244003296,0.8989086747169495,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.2840321063995361,20.0,0.0,43.45404815673828,285.2222595214844,-116.04898071289062
14675,16,-0.025996651500463486,-0.016357634216547012,0.3118099868297577,-0.0347435437142849,-0.04296184703707695,0.014654350467026234,0.0032278599683195353,-0.12252981215715408,0.0651976466178894,0.662322998046875,0.3371956944465637,0.9183499217033386,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.4669926166534424,20.0,0.0,44.02692413330078,279.72894287109375,-74.78660583496094
14691,16,-0.026678841561079025,-0.01746198907494545,0.31185317039489746,-0.02347777783870697,-0.053829435259103775,-0.007711738348007202,-0.0023887224961072206,-0.11323793232440948,0.06114232912659645,-1.169647216796875,1.286859154701233,-0.9662585854530334,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.3871831893920898,20.0,0.0,47.45793914794922,269.67962646484375,-64.5621566772461
14706,16,-0.027070200070738792,-0.01803104765713215,0.311869740486145,-0.031603191047906876,-0.036737989634275436,0.00539683923125267,0.012811941094696522,-0.12279756367206573,0.07007936388254166,1.9061157703399658,-0.4798414409160614,0.7504044771194458,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.3871831893920898,20.0,0.0,53.39413833618164,251.74827575683594,-86.26387786865234
14722,16,-0.02745487354695797,-0.018569340929389,0.31176894903182983,-0.029943889006972313,-0.04064687713980675,-0.011462829075753689,0.014701700769364834,-0.1173972636461258,0.08475480228662491,-0.48986196517944336,0.16573473811149597,1.243304967880249,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.2533819675445557,20.0,0.0,52.856101989746094,248.23416137695312,-108.64220428466797
14738,16,-0.027779003605246544,-0.01927316188812256,0.311397522687912,-0.023961259052157402,-0.044451650232076645,-0.02901284582912922,0.006761783733963966,-0.10726820677518845,0.09137951582670212,-0.8589743375778198,1.2438225746154785,0.39854696393013,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.276479959487915,20.0,0.0,48.14655685424805,244.0370635986328,-99.22166442871094
14753,16,-0.02814762480556965,-0.01973227970302105,0.31112006306648254,-0.02689472585916519,-0.0233249943703413,-0.011511764489114285,0.019030623137950897,-0.11002176254987717,0.11093919724225998,2.1072309017181396,-1.3100945949554443,1.9652916193008423,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.276479959487915,20.0,0.0,46.242431640625,242.80487060546875,-96.24182891845703
14769,16,-0.028299907222390175,-0.020233875140547752,0.31057611107826233,-0.007271966431289911,-0.03279498592019081,-0.03649303689599037,0.0018391783814877272,-0.10697421431541443,0.12101547420024872,-1.0075175762176514,-0.556500256061554,0.7039517164230347,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.08455491065979,20.0,0.0,48.425960540771484,221.86778259277344,-82.28009796142578
14785,16,-0.028346652165055275,-0.020750798285007477,0.31006309390068054,0.0008927640737965703,-0.03550678491592407,-0.034129396080970764,-0.020623620599508286,-0.09234125167131424,0.11776146292686462,-1.9874376058578491,2.051481008529663,-0.3662692904472351,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.08455491065979,20.0,0.0,48.425960540771484,221.86778259277344,-82.28009796142578
14800,16,-0.028309661895036697,-0.021228188648819923,0.30949580669403076,0.0010690743802115321,-0.029540307819843292,-0.030826689675450325,-0.041783981025218964,-0.08330325782299042,0.1204121857881546,-0.8757062554359436,-0.04909772053360939,0.3365016281604767,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.9912519454956055,20.0,0.0,45.965309143066406,197.40733337402344,-113.16720581054688
14816,16,-0.028146274387836456,-0.02185802161693573,0.3087952733039856,0.008442308753728867,-0.029822077602148056,-0.03333638980984688,-0.04398359730839729,-0.0655355304479599,0.1218443289399147,-1.1610380411148071,1.4782427549362183,0.189215749502182,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.033966302871704,20.0,0.0,46.53392028808594,179.9669189453125,-103.85794067382812
14831,16,-0.028056742623448372,-0.02231404557824135,0.3083137571811676,0.011395851150155067,-0.02782604843378067,-0.0320589616894722,-0.008570944890379906,-0.04548010975122452,0.13109531998634338,2.402055263519287,1.1101858615875244,0.6754758954048157,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.9361460208892822,20.0,0.0,48.56332778930664,173.56089782714844,-98.75463104248047
14847,16,-0.027900300920009613,-0.02278207428753376,0.3077572286128998,0.012947963550686836,-0.03170224651694298,-0.04032226279377937,-0.0003470285446383059,-0.011571911163628101,0.1271466314792633,-0.0838627889752388,2.3797476291656494,-0.8919815421104431,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.9361460208892822,20.0,0.0,48.56332778930664,173.56089782714844,-98.75463104248047
14878,31,-0.02739810198545456,-0.02365412749350071,0.30625319480895996,0.012924819253385067,-0.026287654414772987,-0.049806807190179825,0.00907145906239748,0.012540986761450768,0.11330103874206543,0.6004325151443481,-0.15937350690364838,-1.100204586982727,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.4017233848571777,20.0,0.0,50.37226867675781,145.37167358398438,-105.72942352294922
14894,16,-0.027258438989520073,-0.024070993065834045,0.3054404854774475,0.005313133355230093,-0.026937365531921387,-0.047916073352098465,0.013867448084056377,0.011177023872733116,0.10374803096055984,1.33614182472229,-1.0400352478027344,-0.09017312526702881,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.4017233848571777,20.0,0.0,50.37226867675781,145.37167358398438,-105.72942352294922
14910,16,-0.027217840775847435,-0.024434611201286316,0.30455195903778076,0.00423109857365489,-0.027478201314806938,-0.06588354706764221,-0.009148734621703625,0.025744164362549782,0.08057840168476105,-2.612330675125122,2.716238498687744,-2.295119047164917,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.6793532371520996,20.0,0.0,44.85531234741211,144.68936157226562,-110.51741027832031
14925,16,-0.02726912498474121,-0.02465095929801464,0.3037475049495697,-0.01297958754003048,-0.008305523544549942,-0.04645244777202606,-0.016670795157551765,0.031360454857349396,0.06391216069459915,0.47988370060920715,-1.053438663482666,-0.8015774488449097,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.914621353149414,20.0,0.0,42.41838073730469,145.92794799804688,-116.37602996826172
14941,16,-0.02742137759923935,-0.02466478757560253,0.30277618765830994,-0.0027418150566518307,-0.0037320461124181747,-0.05837151035666466,-0.002825375646352768,0.028777359053492546,0.05866335332393646,-0.025874512270092964,-0.5622885823249817,-0.6064428091049194,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.938615083694458,20.0,0.0,43.36481475830078,145.3599853515625,-118.41389465332031
14956,16,-0.027417682111263275,-0.024527767673134804,0.3018817603588104,-2.895024408644531e-05,0.013173341751098633,-0.061762772500514984,-0.021848879754543304,0.03253474831581116,0.03418924659490585,-1.0805007219314575,0.3268289864063263,-1.8663735389709473,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.1422183513641357,20.0,0.0,46.65157699584961,144.086181640625,-123.24775695800781
14972,16,-0.02759590372443199,-0.024312030524015427,0.301087886095047,-0.021462824195623398,0.018398426473140717,-0.04424632340669632,-0.026034649461507797,0.047167617827653885,0.024029936641454697,1.1515967845916748,0.8338137269020081,0.16431094706058502,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.169456720352173,20.0,0.0,48.04434585571289,143.6788330078125,-125.68199920654297
14988,16,-0.027718540281057358,-0.023894598707556725,0.3001824617385864,-0.011660824529826641,0.035659123212099075,-0.0641445592045784,-0.014849372208118439,0.042280249297618866,0.02113756351172924,0.20545974373817444,-0.17405667901039124,-0.6217384338378906,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.28965425491333,20.0,0.0,49.71853256225586,144.3709259033203,-127.76183319091797
15003,16,-0.027871455997228622,-0.023551078513264656,0.2993605434894562,-0.014921083115041256,0.01999909244477749,-0.04790938273072243,-0.0007134522311389446,0.04045068845152855,0.01765560731291771,0.7242609858512878,-0.44080910086631775,-0.1898960918188095,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.28965425491333,20.0,0.0,49.71853256225586,144.3709259033203,-127.76183319091797
15035,31,-0.027980409562587738,-0.022612668573856354,0.29738128185272217,-0.0155652379617095,0.028597047552466393,-0.0518355667591095,0.0041747549548745155,0.062118660658597946,0.014168347232043743,2.0661637783050537,0.4458044469356537,0.6735104322433472,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.2208261489868164,20.0,0.0,51.57187271118164,146.4344482421875,-129.7806854248047
15050,16,-0.02807505801320076,-0.021961426362395287,0.29633891582489014,-0.010579658672213554,0.045644570142030716,-0.06841433048248291,0.006593906786292791,0.06824306398630142,0.013205567374825478,-0.6706840395927429,1.1230528354644775,-0.5575664043426514,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.0626068115234375,18.89541244506836,0.0,51.989959716796875,149.45492553710938,-122.55308532714844
15066,16,-0.02821587584912777,-0.02132979780435562,0.2953518331050873,-0.014517681673169136,0.043427176773548126,-0.061295341700315475,-0.0031686872243881226,0.08543072640895844,0.0174420066177845,0.19363929331302643,0.4400619864463806,0.761081874370575,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.7763738632202148,17.556468963623047,0.0,54.706886291503906,144.88723754882812,-131.54568481445312
15081,16,-0.028258468955755234,-0.02052939310669899,0.2941911220550537,-0.011193188838660717,0.04436880722641945,-0.044045381247997284,0.015152332372963428,0.08111463487148285,0.021921588107943535,2.867011785507202,-1.844388484954834,0.8655599355697632,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.7763738632202148,17.556468963623047,0.0,54.706886291503906,144.88723754882812,-131.54568481445312
15097,16,-0.028327297419309616,-0.019899815320968628,0.29331448674201965,-0.0016152107855305076,0.041887737810611725,-0.054118044674396515,-0.001940282410942018,0.11081644147634506,0.020746612921357155,-0.6356551647186279,1.5457109212875366,-0.26966390013694763,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.7763738632202148,17.556468963623047,0.0,54.706886291503906,144.88723754882812,-131.54568481445312
15113,16,-0.028536977246403694,-0.019320931285619736,0.292654424905777,-0.01336414460092783,0.04004152491688728,-0.03680063411593437,-0.0002925110748037696,0.12203841656446457,0.022431403398513794,0.9427560567855835,0.3225637674331665,-0.19941361248493195,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.7763738632202148,17.556468963623047,0.0,54.706886291503906,144.88723754882812,-131.54568481445312
15144,31,-0.028757767751812935,-0.018508292734622955,0.29143866896629333,-0.0015629290137439966,0.019124621525406837,-0.0425586923956871,0.009792427532374859,0.10902521759271622,0.014964528381824493,0.6836152672767639,-0.9946823120117188,-0.6156041026115417,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.0394854545593262,13.99681282043457,0.0,53.085575103759766,148.24029541015625,-130.59368896484375
15160,16,-0.028934260830283165,-0.018274828791618347,0.2908853590488434,-0.017639074474573135,0.011654282920062542,-0.03200461342930794,0.006093987263739109,0.094466932117939,-0.0019838472362607718,0.6232150197029114,-0.9790323972702026,-0.9814980626106262,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-1.0394854545593262,13.99681282043457,0.0,53.085575103759766,148.24029541015625,-130.59368896484375
15175,16,-0.029230929911136627,-0.018048087134957314,0.29040297865867615,-0.02165071666240692,0.013156902976334095,-0.02599765732884407,0.007592715788632631,0.09631065279245377,-0.010814450681209564,0.5655490756034851,0.17054112255573273,-0.5809006094932556,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.8469610214233398,12.985891342163086,0.0,47.970726013183594,143.02122497558594,-125.72891235351562
15191,16,-0.02959800325334072,-0.017803899943828583,0.28993144631385803,-0.02665426768362522,0.016191018745303154,-0.028482524678111076,0.012175104580819607,0.09448390454053879,-0.012009170837700367,0.5155484080314636,0.04138832166790962,-0.1828368902206421,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.7446300983428955,12.261484146118164,0.0,48.715206146240234,141.92762756347656,-120.84515380859375
15206,16,-0.029923154041171074,-0.017626557499170303,0.2893294394016266,-0.010409065522253513,0.010957980528473854,-0.030774200335144997,0.023808354511857033,0.07796899974346161,-0.012693990021944046,0.7693542242050171,-0.35799166560173035,-0.0009633622830733657,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.7751214504241943,12.378137588500977,0.0,49.36773681640625,143.25527954101562,-133.13003540039062
15222,16,-0.03015284240245819,-0.017503399401903152,0.28888261318206787,-0.011506169103085995,0.00803168211132288,-0.037491265684366226,0.02818840555846691,0.07825590670108795,-0.019990568980574608,0.10209345817565918,0.6303143501281738,-0.43616488575935364,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.5296247005462646,10.923088073730469,0.0,54.09967041015625,136.0912322998047,-112.0185546875
15238,16,-0.03035210818052292,-0.017402227967977524,0.28838932514190674,-0.012262262403964996,0.005027311388403177,-0.033714406192302704,0.024323096498847008,0.10245814919471741,-0.020392820239067078,0.37370172142982483,0.7299749255180359,0.12412264943122864,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.5346939563751221,11.040656089782715,0.0,54.09967041015625,136.0912322998047,-112.0185546875
15253,16,-0.030503220856189728,-0.01730937324464321,0.2879338562488556,-0.005991386715322733,0.0054304637014865875,-0.0315091535449028,0.03177746757864952,0.10341320186853409,-0.014527232386171818,0.8466477990150452,0.11576634645462036,0.540410041809082,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.29145216941833496,9.87007999420166,0.0,58.738224029541016,131.62734985351562,-102.83930206298828
15269,16,-0.030460480600595474,-0.01729375682771206,0.28739017248153687,0.009922335855662823,-0.0037158504128456116,-0.04660844802856445,0.03534544259309769,0.1097448542714119,-0.02027006447315216,-0.40458184480667114,0.6979106664657593,-1.040479302406311,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.29145216941833496,9.87007999420166,0.0,58.738224029541016,131.62734985351562,-102.83930206298828
15284,16,-0.0302160382270813,-0.017178986221551895,0.2868131995201111,0.022072043269872665,0.007421583868563175,-0.04239581525325775,0.029770126566290855,0.10949961841106415,-0.03426399827003479,-0.5897957682609558,0.5811715126037598,-0.9035801291465759,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-0.14089465141296387,9.4453706741333,0.0,58.738224029541016,131.62734985351562,-102.83930206298828
