timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0 
7672,16,0.007725521922111511,-0.0015365328872576356,0.04262011498212814,-0.0008065333822742105,0.004124500788748264,0.0018427340546622872,0.007690128404647112,0.0334741584956646,0.051266998052597046,0.24886254966259003,-0.14560140669345856,0.035685162991285324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079399913549423,0.3035222589969635,-0.736198365688324,-14.62387466430664
7687,16,0.007717901840806007,-0.0015496369451284409,0.04261050373315811,-0.00037578068440780044,-0.0002123540616594255,-0.004257301799952984,0.008307499811053276,0.03535155951976776,0.052446961402893066,-0.31304898858070374,0.3781755268573761,0.13697999715805054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996442168951035,0.3094005286693573,-0.7320207357406616,-14.767590522766113
7703,16,0.007733221631497145,-0.0015610551927238703,0.042596280574798584,0.002136340131983161,0.0015852133510634303,-0.00033784841070882976,0.008572976104915142,0.034777991473674774,0.051562730222940445,0.3978322744369507,-0.2775048613548279,-0.13333705067634583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996205240488052,0.31918901205062866,-0.7248162031173706,-14.473291397094727
7718,16,0.0077182031236588955,-0.001553135458379984,0.042640604078769684,-0.0004794401756953448,0.0022620484232902527,0.004569766111671925,0.0061987582594156265,0.036277081817388535,0.05289081484079361,-0.17745327949523926,0.10213613510131836,0.09799402207136154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07995282113552094,0.3093831241130829,-0.6989594101905823,-14.471620559692383
7734,16,0.007720363792032003,-0.0015579512109979987,0.04261484369635582,-0.0012989738024771214,0.001133931102231145,0.0013754352694377303,0.008243421092629433,0.03638666495680809,0.05294732749462128,0.3665494918823242,0.21292945742607117,0.1549379676580429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037678897380829,0.3047853410243988,-0.6977917551994324,-14.548358917236328
7750,16,0.007742843125015497,-0.00158507761079818,0.04260978102684021,0.0017455103807151318,-0.006671990733593702,-0.0024729541037231684,0.003084182506427169,0.03624822944402695,0.053575292229652405,-0.8914117217063904,0.30904266238212585,0.2851349413394928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037678897380829,0.3047853410243988,-0.6977917551994324,-14.548358917236328
7765,16,0.007708479650318623,-0.0015958406729623675,0.04260186851024628,-0.0007404005737043917,-0.0027446390595287085,0.002777804620563984,0.0054463231936097145,0.037182293832302094,0.0542544424533844,-0.29677462577819824,-0.16147208213806152,0.34687235951423645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037678897380829,0.3047853410243988,-0.6977917551994324,-14.548358917236328
7781,16,0.007714966312050819,-0.0015450305072590709,0.04264580085873604,-0.00018655735766515136,0.0011920440010726452,0.0004962594830431044,0.007655230816453695,0.036971595138311386,0.0531437024474144,-0.24485763907432556,0.5932894349098206,-0.05174107104539871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987730205059052,0.30681297183036804,-0.6938021779060364,-14.457951545715332
7796,16,0.0077319759875535965,-0.0015625766245648265,0.04263138771057129,-0.0009060133597813547,-0.0013682397548109293,0.000311580253764987,0.008942761458456516,0.033174145966768265,0.054763417690992355,0.4711875021457672,-0.8033894896507263,0.18174195289611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423976600170135,0.3135621249675751,-0.7034813165664673,-15.185873031616211
7812,16,0.007721035275608301,-0.0015550159150734544,0.042628444731235504,0.0020245888736099005,0.00014670786913484335,0.00326235918328166,0.008842548355460167,0.035509977489709854,0.05132085457444191,0.25955334305763245,-0.21557988226413727,-0.2082807421684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08115111291408539,0.3043696880340576,-0.7256864905357361,-14.688512802124023
7828,16,0.007733059115707874,-0.0015691000735387206,0.04260694235563278,-0.0008163756574504077,-0.00016972266894299537,-0.0010763420723378658,0.006879301741719246,0.03494818136096001,0.05310751497745514,0.2469625622034073,-0.09229601919651031,-0.018442675471305847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058192580938339,0.30222824215888977,-0.7514153122901917,-14.585489273071289
7843,16,0.007731813471764326,-0.0015771144535392523,0.04260546714067459,-0.000357119512045756,-0.000924185267649591,0.0006728419684804976,0.007675275206565857,0.03509197756648064,0.05230738967657089,0.06784489005804062,-0.41694122552871704,-0.208188995718956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058192580938339,0.30222824215888977,-0.7514153122901917,-14.585489273071289
7875,31,0.007726897019892931,-0.0015518261352553964,0.04259994253516197,0.0019376211566850543,0.0004911191645078361,-0.004159030970185995,0.010102499276399612,0.03654153272509575,0.0519087128341198,-0.2061106115579605,0.8015632033348083,-0.41909393668174744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08116845041513443,0.3260537385940552,-0.7292301058769226,-14.691651344299316
7890,16,0.007723131682723761,-0.0015474532265216112,0.04262850806117058,-0.0011997839901596308,0.002959364792332053,0.0031331724021583796,0.008569835685193539,0.03399734944105148,0.05376965180039406,0.07927161455154419,-0.16792619228363037,0.12198270857334137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08075130730867386,0.3140283524990082,-0.7244497537612915,-14.6161470413208
7906,16,0.007730837911367416,-0.001565341604873538,0.04259903356432915,0.0014567759353667498,0.0018247183179482818,-0.0004447306564543396,0.007556206081062555,0.03468775376677513,0.052027322351932526,0.05599146708846092,-0.14231541752815247,-0.13695396482944489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983627915382385,0.3128586709499359,-0.7358875274658203,-14.49342155456543
7921,16,0.007727895397692919,-0.0015537295257672668,0.0426199734210968,0.0012920362642034888,0.004725934471935034,0.0016676603117957711,0.006610340904444456,0.035947296768426895,0.053105346858501434,-0.24250000715255737,0.08076824992895126,-0.08570122718811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983627915382385,0.31725236773490906,-0.7329272627830505,-14.45052433013916
7937,16,0.007731880526989698,-0.0015420381678268313,0.04261445999145508,0.0027924717869609594,0.0023244228214025497,0.0005799711216241121,0.007982892915606499,0.03911832347512245,0.050499726086854935,0.07548503577709198,0.401723176240921,-0.05330341309309006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800253376364708,0.32148319482803345,-0.7120522260665894,-14.484745979309082
7953,16,0.007719289045780897,-0.0015714133623987436,0.042614616453647614,-0.0017252733232453465,-0.0013420259347185493,0.0030405207071453333,0.011315458454191685,0.03355385735630989,0.05327364802360535,0.8755626678466797,-0.10666222125291824,0.13972680270671844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012765645980835,0.3233438730239868,-0.7098720073699951,-14.503266334533691
7968,16,0.007731092162430286,-0.0015730157028883696,0.04261021688580513,0.0004926830297335982,-0.002086794003844261,0.0009173156577162445,0.005151795689016581,0.036227427423000336,0.05179139971733093,-0.08676385879516602,-0.3440706729888916,0.12919531762599945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07980375736951828,0.3191835284233093,-0.7124375700950623,-14.444639205932617
7984,16,0.007727823220193386,-0.001587464939802885,0.0426199808716774,-7.862797065172344e-05,-0.005011488683521748,0.001801806502044201,0.006962768267840147,0.03782584145665169,0.05613920837640762,0.07794740051031113,0.14177247881889343,0.8166937828063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979921251535416,0.3152977526187897,-0.7086968421936035,-14.4220552444458
8000,16,0.007719164714217186,-0.0015383404679596424,0.04259826987981796,-0.0024371559266000986,0.004891797434538603,-0.00030139056616462767,0.0064723859541118145,0.033180102705955505,0.051755838096141815,-0.2084675133228302,0.12249347567558289,-0.11663699895143509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003835380077362,0.3063547909259796,-0.7106547951698303,-14.487102508544922
8015,16,0.007724665571004152,-0.0015503768809139729,0.0425967313349247,0.0014583426527678967,0.0030122350435703993,-5.2535229770001024e-05,0.008756963536143303,0.035505056381225586,0.05063328519463539,0.05397465452551842,0.36109083890914917,-0.6598275899887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07919284701347351,0.31042006611824036,-0.7188003659248352,-14.334061622619629
8031,16,0.007725142873823643,-0.001554625341668725,0.04262774437665939,0.0004030264972243458,0.0048035974614322186,0.0033068847842514515,0.0077309333719313145,0.03422258421778679,0.05334416776895523,0.20907510817050934,-0.2854164242744446,-0.016276471316814423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988247275352478,0.2990676164627075,-0.7261267900466919,-14.458887100219727
8046,16,0.007716988679021597,-0.0015542935580015182,0.042597826570272446,-0.0032753965351730585,-0.00012146799417678267,-0.002295153681188822,0.005879067350178957,0.03745921328663826,0.05027317255735397,0.09723816812038422,0.5406752824783325,-0.5075094699859619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07953593134880066,0.29579880833625793,-0.7228453755378723,-14.396162033081055
8062,16,0.007724483031779528,-0.0015692992601543665,0.04260191321372986,-0.0019670180045068264,0.0013559451326727867,0.0030121253803372383,0.009081302210688591,0.037091102451086044,0.05332469940185547,0.7898747324943542,0.047841668128967285,0.16895481944084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08026769757270813,0.2942711114883423,-0.7278215885162354,-14.528613090515137
8078,16,0.007734064944088459,-0.0015532937832176685,0.042650602757930756,0.00160555902402848,0.0009366995072923601,0.0054117231629788876,0.009719176217913628,0.03148135170340538,0.053483057767152786,0.7645488381385803,-0.2765994966030121,-0.012617945671081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07953903079032898,0.2777695655822754,-0.7247071266174316,-14.396721839904785
8093,16,0.007726343814283609,-0.0015770287718623877,0.04258360713720322,0.002057024510577321,0.0001516858028480783,-0.0012240413343533874,0.007581403013318777,0.034883711487054825,0.05060211569070816,0.31386736035346985,-0.21204334497451782,-0.430702269077301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07955864816904068,0.271297425031662,-0.7251240611076355,-14.395703315734863
8109,16,0.007729526609182358,-0.0015950738452374935,0.04262585937976837,0.000791523780208081,-0.005056000780314207,0.005713238846510649,0.005652709398418665,0.03265425190329552,0.05644696578383446,-0.24668075144290924,-0.181940957903862,0.7334188222885132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867413014173508,0.2739105820655823,-0.7268310189247131,-14.240174293518066
8125,16,0.0077239712700247765,-0.0015769602032378316,0.042589422315359116,-0.0022026130463927984,-0.002623229753226042,-0.004083943087607622,0.006590882781893015,0.03240438178181648,0.05442195385694504,0.17212419211864471,-0.3040100336074829,0.08769283443689346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867413014173508,0.2739105820655823,-0.7268310189247131,-14.240174293518066
8156,31,0.007730649784207344,-0.0015605271328240633,0.04259970411658287,0.003381533781066537,-0.002086190041154623,-0.007387904915958643,0.004637011326849461,0.03632828965783119,0.05492794141173363,-0.8389004468917847,0.3306434154510498,0.11930496245622635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07574368268251419,0.28405052423477173,-0.71217280626297,-13.709757804870605
8171,16,0.007728504948318005,-0.0015561949694529176,0.0426030308008194,0.0014834381872788072,0.0014388698618859053,0.0005503800930455327,0.004916732665151358,0.03597868233919144,0.0520634725689888,-0.27753713726997375,0.24231591820716858,-0.2882823050022125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735163614153862,0.2710494101047516,-0.694866418838501,-13.306607246398926
8187,16,0.007723790127784014,-0.0015414634253829718,0.042621202766895294,0.001295305322855711,-6.459790893131867e-05,0.0018423416186124086,0.0022951404098421335,0.0370444729924202,0.05191633850336075,-0.5072987675666809,0.12583428621292114,-0.3007045388221741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406085938215256,0.24844969809055328,-0.691025972366333,-11.59514331817627
8203,16,0.007713667582720518,-0.0015485764015465975,0.042608994990587234,0.00012681263615377247,-0.00016477177268825471,-0.00033940281718969345,0.005819164216518402,0.03691346198320389,0.05205884948372841,-0.11713290214538574,0.24070902168750763,0.15782982110977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228022485971451,0.23611822724342346,-0.6945380568504333,-9.856346130371094
8218,16,0.00772412633523345,-0.0015615369193255901,0.04259653389453888,0.001985404873266816,-0.002030588686466217,-0.0014124014414846897,0.007491061929613352,0.037155766040086746,0.05516032129526138,0.2560713291168213,0.5364547371864319,0.08531895279884338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766566842794418,0.23590952157974243,-0.7417065501213074,-10.437600135803223
8234,16,0.007709074299782515,-0.0015613430878147483,0.042605359107255936,-0.0011956177186220884,-0.005335825961083174,-0.00022526121756527573,0.006765658501535654,0.03706055134534836,0.05409796163439751,0.0743541270494461,0.16128215193748474,0.14710329473018646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977331101894379,0.25080928206443787,-0.7617397904396057,-10.819087982177734
8249,16,0.007706539239734411,-0.0015028701163828373,0.0426359698176384,4.420585173647851e-05,0.006612658500671387,0.00227514561265707,0.007888445630669594,0.034238141030073166,0.05180508643388748,0.27844133973121643,-0.4725784659385681,-0.27877315878868103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183035671710968,0.23674194514751434,-0.7485858201980591,-11.191417694091797
8265,16,0.007718447130173445,-0.001564765116199851,0.04258672520518303,-0.0005183137254789472,0.0026668172795325518,-0.00020553515059873462,0.004686792381107807,0.035076215863227844,0.05373692885041237,0.4450541138648987,-0.006469644606113434,-0.38975223898887634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06135247275233269,0.23296789824962616,-0.7572100162506104,-11.10491943359375
8281,16,0.007728083990514278,-0.0015341672115027905,0.04260168597102165,0.0016150011215358973,0.003777745645493269,-0.0010067763505503535,0.006184740923345089,0.03602709248661995,0.05216391012072563,0.03159025311470032,-0.11181817203760147,-0.4845083951950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222483515739441,0.22964268922805786,-0.7590906023979187,-11.262818336486816
8296,16,0.007712147198617458,-0.001566966180689633,0.042596228420734406,9.135917207458988e-05,-0.0027950003277510405,-0.0022819319274276495,0.005704519338905811,0.03535988926887512,0.05312519893050194,-0.04200457036495209,0.050045013427734375,-0.24642106890678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371721625328064,0.2342616766691208,-0.7537243962287903,-11.532942771911621
8312,16,0.007691154256463051,-0.0015810810727998614,0.042609117925167084,-0.0019395536510273814,-0.002945561660453677,0.0011329535627737641,0.006137178745120764,0.0367046482861042,0.053848642855882645,0.490591436624527,-0.059786781668663025,-0.1168363019824028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414579600095749,0.2339015007019043,-0.764654278755188,-11.610516548156738
8328,16,0.007696904707700014,-0.001528600580058992,0.04263047128915787,-0.0020599770359694958,0.005305900238454342,0.0016578452195972204,0.006182953715324402,0.03638172522187233,0.05432514473795891,0.1329130232334137,0.250838965177536,-0.32564878463745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321712583303452,0.23017697036266327,-0.7735936045646667,-11.442425727844238
8343,16,0.0077057816088199615,-0.0015597116434946656,0.04259348288178444,-0.001767160720191896,-0.0003062102769035846,-0.00030489079654216766,0.006533586420118809,0.0343611016869545,0.053863685578107834,0.522318422794342,-0.4655303657054901,-0.08247096091508865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367724388837814,0.23135991394519806,-0.7710132002830505,-11.44536304473877
8359,16,0.007711818907409906,-0.0015629819827154279,0.042591266334056854,0.00024789845338091254,-0.0028122584335505962,-0.0001082901653717272,0.007327316794544458,0.035878900438547134,0.05517110228538513,-0.07038072496652603,0.1770310252904892,0.6165995001792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241990625858307,0.23341095447540283,-0.7575060725212097,-11.298127174377441
8374,16,0.007719999644905329,-0.0015527518698945642,0.042612310498952866,0.0011187935015186667,-0.003629394108429551,-0.002301163971424103,0.0036496424581855536,0.03517527878284454,0.054721400141716,-0.35796239972114563,-0.06789751350879669,0.2228781133890152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292629987001419,0.2362637221813202,-0.7507601976394653,-11.389785766601562
8390,16,0.007701646536588669,-0.0015907858032733202,0.04258853569626808,-3.7619262002408504e-05,-0.0037466324865818024,0.0009105235221795738,0.004588019102811813,0.03671260178089142,0.05751745402812958,-0.07948073744773865,0.13686232268810272,0.7120992541313171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06107310578227043,0.2384123057126999,-0.7526687979698181,-11.203720092773438
8406,16,0.007710395380854607,-0.0015603123465552926,0.04261127859354019,-0.001212812028825283,0.00014841659867670387,-0.0005039105308242142,0.006219892296940088,0.034599870443344116,0.05420674756169319,0.40564608573913574,-0.09791896492242813,-0.19756542146205902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06095390021800995,0.2373645156621933,-0.7540383338928223,-11.032776832580566
8421,16,0.007713555358350277,-0.0015593265416100621,0.04259942099452019,0.0010804982157424092,-0.0022835256531834602,-0.00010771236702566966,0.006763055454939604,0.03594699501991272,0.05212783068418503,0.05324866250157356,-0.1782713234424591,0.056555360555648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171413138508797,0.25009864568710327,-0.7469643950462341,-11.170379638671875
8437,16,0.007714597508311272,-0.0015541326720267534,0.042627591639757156,0.001432965393178165,-0.002946221036836505,0.004326256457716227,0.005360291339457035,0.03254559263586998,0.0545559860765934,-0.3300728499889374,-0.36451366543769836,0.2908218801021576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05984514206647873,0.2629198729991913,-0.7466921806335449,-10.832090377807617
8453,16,0.007729409262537956,-0.0015750100137665868,0.042595647275447845,0.0027808130253106356,-0.0035995536018162966,-0.0030100522562861443,0.002055332763120532,0.036083023995161057,0.05526503175497055,-0.532733678817749,-0.12677854299545288,0.009934100322425365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979418754577637,0.26266035437583923,-0.7368045449256897,-10.822867393493652
